terminus,heure_depart,trajet_id,stop_sequence,arret_id
0,852,2691,20,gareher2
0,852,2691,21,hautier2
0,855,2691,22,grippie2
0,856,2691,23,besner2
0,858,2691,24,rochers2
1,859,2691,25,egchap
0,830,5542,1,repbottc
0,832,5542,2,ptbrets2
0,834,5542,3,chqpost2
0,835,5542,4,lguillg2
0,836,5542,5,marbeuf2
0,837,5542,6,ecoagro2
0,839,5542,7,cxroure2
0,839,5542,8,colin2
0,840,5542,9,ptcham2
0,841,5542,10,chnoel2
0,842,5542,11,tertre2
0,844,5542,12,vcentre2
0,845,5542,13,lionor2
0,846,5542,14,valvez2
0,847,5542,15,haiet2
0,850,5542,16,noebi2
0,851,5542,17,clairef2
0,852,5542,18,village2
0,852,5542,19,egherm2
0,853,5542,20,gareher2
0,853,5542,21,hautier2
0,856,5542,22,grippie2
0,857,5542,23,besner2
0,859,5542,24,rochers2
1,860,5542,25,egchap
0,560,4419,1,egchap
0,561,4419,2,rochers1
0,563,4419,3,besner1
0,564,4419,4,grippie1
0,566,4419,5,hautier1
0,567,4419,6,gareher1
0,567,4419,7,egherm1
0,568,4419,8,village1
0,568,4419,9,clairef1
0,569,4419,10,noebi1
0,572,4419,11,haiet1
0,573,4419,12,valvez1
0,574,4419,13,lionor1
0,575,4419,14,vcentre1
0,577,4419,15,tertre1
0,578,4419,16,chnoel1
0,579,4419,17,ptcham1
0,579,4419,18,colin1
0,580,4419,19,cxroure1
0,582,4419,20,ecoagro1
0,582,4419,21,marbeuf1
0,583,4419,22,lguillg1
0,584,4419,23,chqpost1
0,586,4419,24,ptbrets1
1,587,4419,25,repx2
0,795,4415,1,egchap
0,796,4415,2,rochers1
0,798,4415,3,besner1
0,799,4415,4,grippie1
0,801,4415,5,hautier1
0,802,4415,6,gareher1
0,802,4415,7,egherm1
0,803,4415,8,village1
0,803,4415,9,clairef1
0,804,4415,10,noebi1
0,807,4415,11,haiet1
0,808,4415,12,valvez1
0,809,4415,13,lionor1
0,810,4415,14,vcentre1
0,812,4415,15,tertre1
0,813,4415,16,chnoel1
0,814,4415,17,ptcham1
0,815,4415,18,colin1
0,816,4415,19,cxroure1
0,818,4415,20,ecoagro1
0,818,4415,21,marbeuf1
0,819,4415,22,lguillg1
0,820,4415,23,chqpost1
0,822,4415,24,ptbrets1
1,823,4415,25,repx2
0,790,5574,1,egchap
0,791,5574,2,rochers1
0,793,5574,3,besner1
0,794,5574,4,grippie1
0,796,5574,5,hautier1
0,797,5574,6,gareher1
0,797,5574,7,egherm1
0,798,5574,8,village1
0,798,5574,9,clairef1
0,799,5574,10,noebi1
0,803,5574,11,haiet1
0,804,5574,12,valvez1
0,805,5574,13,lionor1
0,806,5574,14,vcentre1
0,808,5574,15,tertre1
0,809,5574,16,chnoel1
0,810,5574,17,ptcham1
0,810,5574,18,colin1
0,811,5574,19,cxroure1
0,813,5574,20,ecoagro1
0,813,5574,21,marbeuf1
0,814,5574,22,lguillg1
0,815,5574,23,chqpost1
0,817,5574,24,ptbrets1
1,818,5574,25,repx2
0,1160,5579,1,egchap
0,1161,5579,2,rochers1
0,1163,5579,3,besner1
0,1164,5579,4,grippie1
0,1166,5579,5,hautier1
0,1167,5579,6,gareher1
0,1167,5579,7,egherm1
0,1168,5579,8,village1
0,1168,5579,9,clairef1
0,1169,5579,10,noebi1
0,1172,5579,11,haiet1
0,1173,5579,12,valvez1
0,1174,5579,13,lionor1
0,1175,5579,14,vcentre1
0,1177,5579,15,tertre1
0,1178,5579,16,chnoel1
0,1179,5579,17,ptcham1
0,1179,5579,18,colin1
0,1180,5579,19,cxroure1
0,1182,5579,20,ecoagro1
0,1182,5579,21,marbeuf1
0,1183,5579,22,lguillg1
0,1184,5579,23,chqpost1
0,1186,5579,24,ptbrets1
1,1187,5579,25,repx2
0,1025,5577,1,repbottc
0,1027,5577,2,ptbrets2
0,1029,5577,3,chqpost2
0,1030,5577,4,lguillg2
0,1031,5577,5,marbeuf2
0,1032,5577,6,ecoagro2
0,1033,5577,7,cxroure2
0,1034,5577,8,colin2
0,1034,5577,9,ptcham2
0,1036,5577,10,chnoel2
0,1037,5577,11,tertre2
0,1039,5577,12,vcentre2
0,1040,5577,13,lionor2
0,1041,5577,14,valvez2
0,1042,5577,15,haiet2
0,1045,5577,16,noebi2
0,1046,5577,17,clairef2
0,1047,5577,18,village2
0,1047,5577,19,egherm2
0,1047,5577,20,gareher2
0,1048,5577,21,hautier2
0,1050,5577,22,grippie2
0,1051,5577,23,besner2
0,1052,5577,24,rochers2
1,1053,5577,25,egchap
0,1380,1138,1,repbottc
0,1382,1138,2,ptbrets2
0,1383,1138,3,chqpost2
0,1384,1138,4,lguillg2
0,1385,1138,5,marbeuf2
0,1386,1138,6,ecoagro2
0,1387,1138,7,cxroure2
0,1387,1138,8,colin2
0,1388,1138,9,ptcham2
0,1389,1138,10,chnoel2
0,1390,1138,11,tertre2
0,1391,1138,12,vcentre2
0,1392,1138,13,lionor2
0,1393,1138,14,valvez2
0,1394,1138,15,haiet2
0,1397,1138,16,clairef2
0,1398,1138,17,village2
0,1398,1138,18,egherm2
0,1399,1138,19,gareher2
0,1399,1138,20,hautier2
0,1401,1138,21,grippie2
0,1402,1138,22,besner2
0,1404,1138,23,rochers2
0,1405,1138,24,egchap
0,1410,1138,25,chverc
0,1411,1138,26,noecin1
0,1418,1138,27,egverg1
1,1418,1138,28,bouvrai1
0,1250,1162,1,egchap
0,1251,1162,2,rochers1
0,1253,1162,3,besner1
0,1254,1162,4,grippie1
0,1256,1162,5,hautier1
0,1257,1162,6,gareher1
0,1257,1162,7,egherm1
0,1258,1162,8,village1
0,1258,1162,9,clairef1
0,1259,1162,10,noebi1
0,1262,1162,11,haiet1
0,1263,1162,12,valvez1
0,1264,1162,13,lionor1
0,1265,1162,14,vcentre1
0,1266,1162,15,tertre1
0,1267,1162,16,chnoel1
0,1268,1162,17,ptcham1
0,1269,1162,18,colin1
0,1269,1162,19,cxroure1
0,1270,1162,20,ecoagro1
0,1271,1162,21,marbeuf1
0,1272,1162,22,lguillg1
0,1272,1162,23,chqpost1
0,1274,1162,24,ptbrets1
1,1275,1162,25,repx2
0,875,608,1,repbottc
0,877,608,2,ptbrets2
0,879,608,3,chqpost2
0,880,608,4,lguillg2
0,881,608,5,marbeuf2
0,882,608,6,ecoagro2
0,883,608,7,cxroure2
0,883,608,8,colin2
0,884,608,9,ptcham2
0,885,608,10,chnoel2
0,886,608,11,tertre2
0,888,608,12,vcentre2
0,889,608,13,lionor2
0,890,608,14,valvez2
0,891,608,15,haiet2
0,894,608,16,noebi2
0,895,608,17,clairef2
0,896,608,18,village2
0,896,608,19,egherm2
0,897,608,20,gareher2
0,897,608,21,hautier2
0,900,608,22,grippie2
0,901,608,23,besner2
0,903,608,24,rochers2
1,904,608,25,egchap
0,890,2642,1,egchap
0,891,2642,2,rochers1
0,893,2642,3,besner1
0,894,2642,4,grippie1
0,896,2642,5,hautier1
0,897,2642,6,gareher1
0,897,2642,7,egherm1
0,898,2642,8,village1
0,898,2642,9,clairef1
0,899,2642,10,noebi1
0,903,2642,11,haiet1
0,904,2642,12,valvez1
0,905,2642,13,lionor1
0,906,2642,14,vcentre1
0,908,2642,15,tertre1
0,909,2642,16,chnoel1
0,910,2642,17,ptcham1
0,910,2642,18,colin1
0,911,2642,19,cxroure1
0,913,2642,20,ecoagro1
0,913,2642,21,marbeuf1
0,914,2642,22,lguillg1
0,915,2642,23,chqpost1
0,917,2642,24,ptbrets1
1,918,2642,25,repx2
0,1065,673,1,egchap
0,1066,673,2,rochers1
0,1068,673,3,besner1
0,1069,673,4,grippie1
0,1071,673,5,hautier1
0,1072,673,6,gareher1
0,1072,673,7,egherm1
0,1073,673,8,village1
0,1073,673,9,clairef1
0,1074,673,10,noebi1
0,1077,673,11,haiet1
0,1078,673,12,valvez1
0,1079,673,13,lionor1
0,1080,673,14,vcentre1
0,1082,673,15,tertre1
0,1083,673,16,chnoel1
0,1084,673,17,ptcham1
0,1084,673,18,colin1
0,1085,673,19,cxroure1
0,1087,673,20,ecoagro1
0,1087,673,21,marbeuf1
0,1088,673,22,lguillg1
0,1089,673,23,chqpost1
0,1091,673,24,ptbrets1
1,1092,673,25,repx2
0,490,2631,1,repbottc
0,492,2631,2,ptbrets2
0,494,2631,3,chqpost2
0,495,2631,4,lguillg2
0,496,2631,5,marbeuf2
0,497,2631,6,ecoagro2
0,499,2631,7,cxroure2
0,499,2631,8,colin2
0,500,2631,9,ptcham2
0,501,2631,10,chnoel2
0,502,2631,11,tertre2
0,504,2631,12,vcentre2
0,505,2631,13,lionor2
0,506,2631,14,valvez2
0,507,2631,15,haiet2
0,510,2631,16,noebi2
0,511,2631,17,clairef2
0,512,2631,18,village2
0,512,2631,19,egherm2
0,513,2631,20,gareher2
0,513,2631,21,hautier2
0,515,2631,22,grippie2
0,516,2631,23,besner2
0,518,2631,24,rochers2
1,519,2631,25,egchap
0,840,1089,1,egchap
0,841,1089,2,rochers1
0,843,1089,3,besner1
0,844,1089,4,grippie1
0,846,1089,5,hautier1
0,847,1089,6,gareher1
0,847,1089,7,egherm1
0,848,1089,8,village1
0,848,1089,9,clairef1
0,849,1089,10,noebi1
0,853,1089,11,haiet1
0,854,1089,12,valvez1
0,855,1089,13,lionor1
0,856,1089,14,vcentre1
0,858,1089,15,tertre1
0,859,1089,16,chnoel1
0,860,1089,17,ptcham1
0,861,1089,18,colin1
0,862,1089,19,cxroure1
0,864,1089,20,ecoagro1
0,864,1089,21,marbeuf1
0,865,1089,22,lguillg1
0,866,1089,23,chqpost1
0,868,1089,24,ptbrets1
1,869,1089,25,repx2
0,735,1061,1,egchap
0,736,1061,2,rochers1
0,738,1061,3,besner1
0,739,1061,4,grippie1
0,741,1061,5,hautier1
0,742,1061,6,gareher1
0,742,1061,7,egherm1
0,743,1061,8,village1
0,743,1061,9,clairef1
0,744,1061,10,noebi1
0,748,1061,11,haiet1
0,749,1061,12,valvez1
0,750,1061,13,lionor1
0,751,1061,14,vcentre1
0,753,1061,15,tertre1
0,754,1061,16,chnoel1
0,755,1061,17,ptcham1
0,755,1061,18,colin1
0,756,1061,19,cxroure1
0,758,1061,20,ecoagro1
0,758,1061,21,marbeuf1
0,759,1061,22,lguillg1
0,760,1061,23,chqpost1
0,762,1061,24,ptbrets1
1,763,1061,25,repx2
0,490,4351,1,repbottc
0,492,4351,2,ptbrets2
0,494,4351,3,chqpost2
0,495,4351,4,lguillg2
0,496,4351,5,marbeuf2
0,497,4351,6,ecoagro2
0,498,4351,7,cxroure2
0,498,4351,8,colin2
0,499,4351,9,ptcham2
0,499,4351,10,chnoel2
0,500,4351,11,tertre2
0,501,4351,12,vcentre2
0,502,4351,13,lionor2
0,503,4351,14,valvez2
0,504,4351,15,haiet2
0,507,4351,16,noebi2
0,507,4351,17,clairef2
0,508,4351,18,village2
0,508,4351,19,egherm2
0,509,4351,20,gareher2
0,509,4351,21,hautier2
0,511,4351,22,grippie2
0,512,4351,23,besner2
0,514,4351,24,rochers2
1,515,4351,25,egchap
0,410,2580,1,repbottc
0,412,2580,2,ptbrets2
0,414,2580,3,chqpost2
0,415,2580,4,lguillg2
0,416,2580,5,marbeuf2
0,417,2580,6,ecoagro2
0,418,2580,7,cxroure2
0,418,2580,8,colin2
0,419,2580,9,ptcham2
0,420,2580,10,chnoel2
0,421,2580,11,tertre2
0,422,2580,12,vcentre2
0,423,2580,13,lionor2
0,424,2580,14,valvez2
0,425,2580,15,haiet2
0,428,2580,16,noebi2
0,428,2580,17,clairef2
0,429,2580,18,village2
0,429,2580,19,egherm2
0,430,2580,20,gareher2
0,430,2580,21,hautier2
0,432,2580,22,grippie2
0,433,2580,23,besner2
0,435,2580,24,rochers2
1,436,2580,25,egchap
0,925,2552,1,repbottc
0,927,2552,2,ptbrets2
0,929,2552,3,chqpost2
0,930,2552,4,lguillg2
0,931,2552,5,marbeuf2
0,932,2552,6,ecoagro2
0,933,2552,7,cxroure2
0,933,2552,8,colin2
0,934,2552,9,ptcham2
0,935,2552,10,chnoel2
0,936,2552,11,tertre2
0,938,2552,12,vcentre2
0,939,2552,13,lionor2
0,940,2552,14,valvez2
0,941,2552,15,haiet2
0,944,2552,16,noebi2
0,945,2552,17,clairef2
0,946,2552,18,village2
0,946,2552,19,egherm2
0,947,2552,20,gareher2
0,947,2552,21,hautier2
0,950,2552,22,grippie2
0,951,2552,23,besner2
0,953,2552,24,rochers2
1,954,2552,25,egchap
0,405,4304,1,egchap
0,406,4304,2,rochers1
0,408,4304,3,besner1
0,409,4304,4,grippie1
0,411,4304,5,hautier1
0,412,4304,6,gareher1
0,412,4304,7,egherm1
0,413,4304,8,village1
0,413,4304,9,clairef1
0,414,4304,10,noebi1
0,418,4304,11,haiet1
0,419,4304,12,valvez1
0,420,4304,13,lionor1
0,421,4304,14,vcentre1
0,423,4304,15,tertre1
0,424,4304,16,chnoel1
0,425,4304,17,ptcham1
0,426,4304,18,colin1
0,427,4304,19,cxroure1
0,429,4304,20,ecoagro1
0,430,4304,21,marbeuf1
0,431,4304,22,lguillg1
0,432,4304,23,chqpost1
0,434,4304,24,ptbrets1
1,435,4304,25,repx2
0,745,1008,1,repbottc
0,747,1008,2,ptbrets2
0,749,1008,3,chqpost2
0,750,1008,4,lguillg2
0,751,1008,5,marbeuf2
0,752,1008,6,ecoagro2
0,753,1008,7,cxroure2
0,754,1008,8,colin2
0,754,1008,9,ptcham2
0,756,1008,10,chnoel2
0,757,1008,11,tertre2
0,759,1008,12,vcentre2
0,760,1008,13,lionor2
0,761,1008,14,valvez2
0,762,1008,15,haiet2
0,765,1008,16,noebi2
0,766,1008,17,clairef2
0,767,1008,18,village2
0,767,1008,19,egherm2
0,767,1008,20,gareher2
0,768,1008,21,hautier2
0,770,1008,22,grippie2
0,771,1008,23,besner2
0,772,1008,24,rochers2
1,773,1008,25,egchap
0,990,5412,1,egchap
0,991,5412,2,rochers1
0,993,5412,3,besner1
0,994,5412,4,grippie1
0,996,5412,5,hautier1
0,997,5412,6,gareher1
0,997,5412,7,egherm1
0,998,5412,8,village1
0,998,5412,9,clairef1
0,999,5412,10,noebi1
0,1003,5412,11,haiet1
0,1004,5412,12,valvez1
0,1005,5412,13,lionor1
0,1006,5412,14,vcentre1
0,1008,5412,15,tertre1
0,1009,5412,16,chnoel1
0,1010,5412,17,ptcham1
0,1010,5412,18,colin1
0,1011,5412,19,cxroure1
0,1013,5412,20,ecoagro1
0,1014,5412,21,marbeuf1
0,1015,5412,22,lguillg1
0,1016,5412,23,chqpost1
0,1018,5412,24,ptbrets1
1,1019,5412,25,repx2
0,1100,5478,1,repbottc
0,1102,5478,2,ptbrets2
0,1104,5478,3,chqpost2
0,1105,5478,4,lguillg2
0,1106,5478,5,marbeuf2
0,1107,5478,6,ecoagro2
0,1108,5478,7,cxroure2
0,1108,5478,8,colin2
0,1109,5478,9,ptcham2
0,1110,5478,10,chnoel2
0,1111,5478,11,tertre2
0,1113,5478,12,vcentre2
0,1114,5478,13,lionor2
0,1115,5478,14,valvez2
0,1116,5478,15,haiet2
0,1119,5478,16,noebi2
0,1120,5478,17,clairef2
0,1121,5478,18,village2
0,1121,5478,19,egherm2
0,1122,5478,20,gareher2
0,1122,5478,21,hautier2
0,1125,5478,22,grippie2
0,1126,5478,23,besner2
0,1128,5478,24,rochers2
1,1129,5478,25,egchap
0,1030,5367,1,repbottc
0,1032,5367,2,ptbrets2
0,1034,5367,3,chqpost2
0,1035,5367,4,lguillg2
0,1036,5367,5,marbeuf2
0,1038,5367,6,ecoagro2
0,1040,5367,7,cxroure2
0,1041,5367,8,colin2
0,1041,5367,9,ptcham2
0,1043,5367,10,chnoel2
0,1044,5367,11,tertre2
0,1046,5367,12,vcentre2
0,1047,5367,13,lionor2
0,1048,5367,14,valvez2
0,1049,5367,15,haiet2
0,1053,5367,16,noebi2
0,1054,5367,17,clairef2
0,1055,5367,18,village2
0,1055,5367,19,egherm2
0,1056,5367,20,gareher2
0,1056,5367,21,hautier2
0,1059,5367,22,grippie2
0,1060,5367,23,besner2
0,1062,5367,24,rochers2
1,1063,5367,25,egchap
0,850,5308,1,egchap
0,851,5308,2,rochers1
0,852,5308,3,besner1
0,853,5308,4,grippie1
0,855,5308,5,hautier1
0,856,5308,6,gareher1
0,856,5308,7,egherm1
0,857,5308,8,village1
0,857,5308,9,clairef1
0,858,5308,10,noebi1
0,862,5308,11,haiet1
0,863,5308,12,valvez1
0,864,5308,13,lionor1
0,864,5308,14,vcentre1
0,866,5308,15,tertre1
0,867,5308,16,chnoel1
0,868,5308,17,ptcham1
0,868,5308,18,colin1
0,869,5308,19,cxroure1
0,870,5308,20,ecoagro1
0,871,5308,21,marbeuf1
0,872,5308,22,lguillg1
0,872,5308,23,chqpost1
0,874,5308,24,ptbrets1
1,877,5308,25,repbottc
0,470,6015,1,repbottc
0,472,6015,2,ptbrets2
0,474,6015,3,chqpost2
0,475,6015,4,lguillg2
0,476,6015,5,marbeuf2
0,477,6015,6,ecoagro2
0,478,6015,7,cxroure2
0,478,6015,8,colin2
0,479,6015,9,ptcham2
0,480,6015,10,chnoel2
0,481,6015,11,tertre2
0,483,6015,12,vcentre2
0,484,6015,13,lionor2
0,485,6015,14,valvez2
0,486,6015,15,haiet2
0,489,6015,16,noebi2
0,490,6015,17,clairef2
0,491,6015,18,village2
0,491,6015,19,egherm2
0,492,6015,20,gareher2
0,492,6015,21,hautier2
0,494,6015,22,grippie2
0,495,6015,23,besner2
0,497,6015,24,rochers2
1,498,6015,25,egchap
0,950,6059,1,repbottc
0,952,6059,2,ptbrets2
0,954,6059,3,chqpost2
0,955,6059,4,lguillg2
0,956,6059,5,marbeuf2
0,957,6059,6,ecoagro2
0,958,6059,7,cxroure2
0,958,6059,8,colin2
0,959,6059,9,ptcham2
0,960,6059,10,chnoel2
0,961,6059,11,tertre2
0,963,6059,12,vcentre2
0,964,6059,13,lionor2
0,965,6059,14,valvez2
0,966,6059,15,haiet2
0,969,6059,16,noebi2
0,970,6059,17,clairef2
0,971,6059,18,village2
0,971,6059,19,egherm2
0,972,6059,20,gareher2
0,972,6059,21,hautier2
0,975,6059,22,grippie2
0,976,6059,23,besner2
0,978,6059,24,rochers2
1,979,6059,25,egchap
0,505,5381,1,repbottc
0,507,5381,2,ptbrets2
0,509,5381,3,chqpost2
0,510,5381,4,lguillg2
0,511,5381,5,marbeuf2
0,512,5381,6,ecoagro2
0,514,5381,7,cxroure2
0,514,5381,8,colin2
0,515,5381,9,ptcham2
0,516,5381,10,chnoel2
0,517,5381,11,tertre2
0,519,5381,12,vcentre2
0,520,5381,13,lionor2
0,521,5381,14,valvez2
0,522,5381,15,haiet2
0,525,5381,16,noebi2
0,526,5381,17,clairef2
0,527,5381,18,village2
0,527,5381,19,egherm2
0,528,5381,20,gareher2
0,530,5381,21,catha2
0,533,5381,22,hautier2
0,535,5381,23,grippie2
0,536,5381,24,besner2
0,537,5381,25,rochers2
1,538,5381,26,egchap
0,585,5218,1,repbottc
0,587,5218,2,ptbrets2
0,589,5218,3,chqpost2
0,590,5218,4,lguillg2
0,591,5218,5,marbeuf2
0,592,5218,6,ecoagro2
0,594,5218,7,cxroure2
0,594,5218,8,colin2
0,595,5218,9,ptcham2
0,596,5218,10,chnoel2
0,597,5218,11,tertre2
0,599,5218,12,vcentre2
0,600,5218,13,lionor2
0,601,5218,14,valvez2
0,602,5218,15,haiet2
0,605,5218,16,noebi2
0,606,5218,17,clairef2
0,607,5218,18,village2
0,607,5218,19,egherm2
0,608,5218,20,gareher2
0,608,5218,21,hautier2
0,610,5218,22,grippie2
0,611,5218,23,besner2
0,613,5218,24,rochers2
1,614,5218,25,egchap
0,1475,5217,1,repbottc
0,1477,5217,2,ptbrets2
0,1478,5217,3,chqpost2
0,1479,5217,4,lguillg2
0,1480,5217,5,marbeuf2
0,1481,5217,6,ecoagro2
0,1482,5217,7,cxroure2
0,1482,5217,8,colin2
0,1483,5217,9,ptcham2
0,1484,5217,10,chnoel2
0,1485,5217,11,tertre2
0,1486,5217,12,vcentre2
0,1487,5217,13,lionor2
0,1488,5217,14,valvez2
0,1489,5217,15,haiet2
0,1492,5217,16,clairef2
0,1493,5217,17,village2
0,1493,5217,18,egherm2
0,1494,5217,19,gareher2
0,1494,5217,20,hautier2
0,1496,5217,21,grippie2
0,1497,5217,22,besner2
0,1499,5217,23,rochers2
0,1500,5217,24,egchap
0,1505,5217,25,chverc
0,1506,5217,26,noecin1
0,1513,5217,27,egverg1
1,1513,5217,28,bouvrai1
0,760,5117,1,repbottc
0,762,5117,2,ptbrets2
0,764,5117,3,chqpost2
0,765,5117,4,lguillg2
0,766,5117,5,marbeuf2
0,767,5117,6,ecoagro2
0,768,5117,7,cxroure2
0,768,5117,8,colin2
0,769,5117,9,ptcham2
0,770,5117,10,chnoel2
0,771,5117,11,tertre2
0,772,5117,12,vcentre2
0,773,5117,13,lionor2
0,774,5117,14,valvez2
0,775,5117,15,haiet2
0,778,5117,16,noebi2
0,779,5117,17,clairef2
0,780,5117,18,village2
0,780,5117,19,egherm2
0,781,5117,20,gareher2
0,781,5117,21,hautier2
0,784,5117,22,grippie2
0,785,5117,23,besner2
0,787,5117,24,rochers2
1,788,5117,25,egchap
0,815,4027,1,repbottc
0,817,4027,2,ptbrets2
0,819,4027,3,chqpost2
0,820,4027,4,lguillg2
0,821,4027,5,marbeuf2
0,822,4027,6,ecoagro2
0,823,4027,7,cxroure2
0,824,4027,8,colin2
0,824,4027,9,ptcham2
0,826,4027,10,chnoel2
0,827,4027,11,tertre2
0,829,4027,12,vcentre2
0,830,4027,13,lionor2
0,831,4027,14,valvez2
0,832,4027,15,haiet2
0,835,4027,16,noebi2
0,836,4027,17,clairef2
0,837,4027,18,village2
0,837,4027,19,egherm2
0,837,4027,20,gareher2
0,838,4027,21,hautier2
0,840,4027,22,grippie2
0,841,4027,23,besner2
0,842,4027,24,rochers2
1,843,4027,25,egchap
0,1100,6276,1,colin1
0,1101,6276,2,cxroure1
0,1103,6276,3,ecoagro1
0,1103,6276,4,marbeuf1
0,1104,6276,5,lguillg1
0,1105,6276,6,chqpost1
0,1107,6276,7,ptbrets1
1,1108,6276,8,repx2
0,1060,6250,1,egchap
0,1061,6250,2,rochers1
0,1062,6250,3,besner1
0,1063,6250,4,grippie1
0,1065,6250,5,hautier1
0,1066,6250,6,gareher1
0,1066,6250,7,egherm1
0,1067,6250,8,village1
0,1067,6250,9,clairef1
0,1068,6250,10,noebi1
0,1072,6250,11,haiet1
0,1073,6250,12,valvez1
0,1074,6250,13,lionor1
0,1074,6250,14,vcentre1
0,1076,6250,15,tertre1
0,1077,6250,16,chnoel1
0,1078,6250,17,ptcham1
0,1078,6250,18,colin1
0,1079,6250,19,cxroure1
0,1080,6250,20,ecoagro1
0,1081,6250,21,marbeuf1
0,1082,6250,22,lguillg1
0,1082,6250,23,chqpost1
0,1084,6250,24,ptbrets1
1,1087,6250,25,repbottc
0,815,6205,1,egchap
0,816,6205,2,rochers1
0,818,6205,3,besner1
0,819,6205,4,grippie1
0,821,6205,5,hautier1
0,822,6205,6,gareher1
0,822,6205,7,egherm1
0,823,6205,8,village1
0,823,6205,9,clairef1
0,824,6205,10,noebi1
0,828,6205,11,haiet1
0,829,6205,12,valvez1
0,830,6205,13,lionor1
0,831,6205,14,vcentre1
0,833,6205,15,tertre1
0,834,6205,16,chnoel1
0,835,6205,17,ptcham1
0,836,6205,18,colin1
0,837,6205,19,cxroure1
0,839,6205,20,ecoagro1
0,839,6205,21,marbeuf1
0,840,6205,22,lguillg1
0,841,6205,23,chqpost1
0,843,6205,24,ptbrets1
1,844,6205,25,repx2
0,630,4088,1,repbottc
0,632,4088,2,ptbrets2
0,634,4088,3,chqpost2
0,635,4088,4,lguillg2
0,636,4088,5,marbeuf2
0,637,4088,6,ecoagro2
0,638,4088,7,cxroure2
0,638,4088,8,colin2
0,639,4088,9,ptcham2
0,640,4088,10,chnoel2
0,641,4088,11,tertre2
0,642,4088,12,vcentre2
0,643,4088,13,lionor2
0,644,4088,14,valvez2
0,645,4088,15,haiet2
0,648,4088,16,noebi2
0,649,4088,17,clairef2
0,650,4088,18,village2
0,650,4088,19,egherm2
0,651,4088,20,gareher2
0,651,4088,21,hautier2
0,653,4088,22,grippie2
0,654,4088,23,besner2
0,656,4088,24,rochers2
1,657,4088,25,egchap
0,445,5173,1,egchap
0,446,5173,2,rochers1
0,448,5173,3,besner1
0,449,5173,4,grippie1
0,451,5173,5,hautier1
0,452,5173,6,gareher1
0,452,5173,7,egherm1
0,453,5173,8,village1
0,454,5173,9,clairef1
0,454,5173,10,noebi1
0,459,5173,11,haiet1
0,460,5173,12,valvez1
0,462,5173,13,lionor1
0,463,5173,14,vcentre1
0,465,5173,15,tertre1
0,467,5173,16,chnoel1
0,468,5173,17,ptcham1
0,469,5173,18,colin1
0,470,5173,19,cxroure1
0,472,5173,20,ecoagro1
0,473,5173,21,marbeuf1
0,474,5173,22,lguillg1
0,475,5173,23,chqpost1
0,477,5173,24,ptbrets1
1,478,5173,25,repx2
0,1120,5003,1,colin1
0,1121,5003,2,cxroure1
0,1123,5003,3,ecoagro1
0,1123,5003,4,marbeuf1
0,1124,5003,5,lguillg1
0,1125,5003,6,chqpost1
0,1127,5003,7,ptbrets1
1,1128,5003,8,repx2
0,950,6167,1,egchap
0,951,6167,2,rochers1
0,953,6167,3,besner1
0,954,6167,4,grippie1
0,956,6167,5,hautier1
0,957,6167,6,gareher1
0,957,6167,7,egherm1
0,958,6167,8,village1
0,958,6167,9,clairef1
0,959,6167,10,noebi1
0,963,6167,11,haiet1
0,964,6167,12,valvez1
0,965,6167,13,lionor1
0,966,6167,14,vcentre1
0,968,6167,15,tertre1
0,969,6167,16,chnoel1
0,970,6167,17,ptcham1
0,970,6167,18,colin1
0,971,6167,19,cxroure1
0,973,6167,20,ecoagro1
0,974,6167,21,marbeuf1
0,975,6167,22,lguillg1
0,976,6167,23,chqpost1
0,978,6167,24,ptbrets1
1,979,6167,25,repx2
0,1130,6159,1,egchap
0,1131,6159,2,rochers1
0,1132,6159,3,besner1
0,1133,6159,4,grippie1
0,1135,6159,5,hautier1
0,1136,6159,6,gareher1
0,1136,6159,7,egherm1
0,1137,6159,8,village1
0,1137,6159,9,clairef1
0,1138,6159,10,noebi1
0,1142,6159,11,haiet1
0,1143,6159,12,valvez1
0,1144,6159,13,lionor1
0,1145,6159,14,vcentre1
0,1147,6159,15,tertre1
0,1148,6159,16,chnoel1
0,1149,6159,17,ptcham1
0,1149,6159,18,colin1
0,1150,6159,19,cxroure1
0,1151,6159,20,ecoagro1
0,1152,6159,21,marbeuf1
0,1153,6159,22,lguillg1
0,1153,6159,23,chqpost1
0,1155,6159,24,ptbrets1
1,1156,6159,25,repx2
0,915,6185,1,egchap
0,916,6185,2,rochers1
0,918,6185,3,besner1
0,919,6185,4,grippie1
0,921,6185,5,hautier1
0,922,6185,6,gareher1
0,922,6185,7,egherm1
0,923,6185,8,village1
0,923,6185,9,clairef1
0,924,6185,10,noebi1
0,928,6185,11,haiet1
0,929,6185,12,valvez1
0,930,6185,13,lionor1
0,931,6185,14,vcentre1
0,933,6185,15,tertre1
0,934,6185,16,chnoel1
0,935,6185,17,ptcham1
0,936,6185,18,colin1
0,937,6185,19,cxroure1
0,939,6185,20,ecoagro1
0,939,6185,21,marbeuf1
0,940,6185,22,lguillg1
0,941,6185,23,chqpost1
0,943,6185,24,ptbrets1
1,944,6185,25,repx2
0,525,5036,1,repbottc
0,527,5036,2,ptbrets2
0,529,5036,3,chqpost2
0,530,5036,4,lguillg2
0,531,5036,5,marbeuf2
0,532,5036,6,ecoagro2
0,534,5036,7,cxroure2
0,534,5036,8,colin2
