arret_id,trajet_id,heure_depart,stop_sequence,terminus
2847b,7628,810,21,0
187b,7628,810,22,0
480b,7628,811,23,0
5070b,7628,812,24,0
309b,7628,813,25,0
2031b,7628,814,26,0
2761b,7628,814,27,0
2762b,7628,815,28,0
2763b,7628,816,29,0
1974b,7628,816,30,0
1040b,7628,817,31,0
5524b,7628,818,32,0
2764b,7628,818,33,0
1713b,7628,820,34,0
2765b,7628,821,35,0
1131b,7628,821,36,0
1197b,7628,822,37,0
2766b,7628,823,38,0
180b,7628,824,39,0
1499b,7628,824,40,0
2824b,7628,825,41,0
772b,7628,826,42,0
2559b,7628,827,43,0
524b,7628,828,44,0
1298b,7628,829,45,0
2850b,7628,830,46,0
2852b,7628,831,47,0
5653b,7628,832,48,0
1270b,7628,833,49,0
2768b,7628,834,50,0
4770b,7628,835,51,0
4772b,7628,836,52,0
2810b,7628,837,53,0
2811b,7628,839,54,0
2813b,7628,841,55,1
2621b,31608,430,1,0
1965b,31608,431,2,0
713b,31608,431,3,0
310b,31608,432,4,0
917b,31608,433,5,0
2442b,31608,435,6,0
2443b,31608,436,7,0
1692b,31608,438,8,0
2444b,31608,441,9,0
5621b,31608,442,10,0
4031b,31608,445,11,0
3530b,31608,449,12,0
2744b,31608,452,13,0
455b,31608,454,14,0
428b,31608,455,15,0
2751b,31608,456,16,0
2752b,31608,458,17,0
1266b,31608,459,18,0
775b,31608,460,19,0
1390b,31608,461,20,0
2847b,31608,464,21,0
187b,31608,465,22,0
480b,31608,466,23,0
5070b,31608,467,24,0
309b,31608,468,25,0
2031b,31608,469,26,0
2761b,31608,470,27,0
2762b,31608,470,28,0
2763b,31608,472,29,0
1974b,31608,473,30,0
1040b,31608,474,31,0
5524b,31608,475,32,0
2764b,31608,476,33,0
1713b,31608,478,34,0
2765b,31608,479,35,0
1131b,31608,480,36,0
1197b,31608,482,37,0
2766b,31608,483,38,0
180b,31608,484,39,0
1499b,31608,484,40,0
2824b,31608,485,41,0
772b,31608,486,42,0
2559b,31608,487,43,0
524b,31608,488,44,0
1298b,31608,488,45,0
2850b,31608,489,46,0
2852b,31608,490,47,0
5653b,31608,490,48,0
1270b,31608,491,49,0
2768b,31608,492,50,0
4770b,31608,493,51,0
4772b,31608,493,52,0
2810b,31608,494,53,0
2811b,31608,495,54,0
2813b,31608,497,55,1
2621b,31609,300,1,0
1965b,31609,300,2,0
713b,31609,300,3,0
310b,31609,301,4,0
917b,31609,301,5,0
2442b,31609,303,6,0
2443b,31609,304,7,0
1692b,31609,306,8,0
2444b,31609,309,9,0
5621b,31609,309,10,0
4031b,31609,311,11,0
3530b,31609,313,12,0
2744b,31609,315,13,0
455b,31609,316,14,0
428b,31609,316,15,0
2751b,31609,317,16,0
2752b,31609,318,17,0
1266b,31609,319,18,0
775b,31609,319,19,0
1390b,31609,320,20,0
2847b,31609,322,21,0
187b,31609,322,22,0
480b,31609,324,23,0
5070b,31609,324,24,0
309b,31609,325,25,0
2031b,31609,326,26,0
2761b,31609,327,27,0
2762b,31609,328,28,0
2763b,31609,329,29,0
1974b,31609,330,30,0
1040b,31609,331,31,0
5524b,31609,331,32,0
2764b,31609,332,33,0
1713b,31609,333,34,0
2765b,31609,334,35,0
1131b,31609,335,36,0
1197b,31609,336,37,0
2766b,31609,337,38,0
180b,31609,338,39,0
1499b,31609,338,40,0
2824b,31609,338,41,0
772b,31609,339,42,0
2559b,31609,340,43,0
524b,31609,341,44,0
1298b,31609,341,45,0
2850b,31609,342,46,0
2852b,31609,343,47,0
5653b,31609,343,48,0
1270b,31609,344,49,0
2768b,31609,345,50,0
4770b,31609,346,51,0
4772b,31609,346,52,0
2810b,31609,347,53,0
2811b,31609,348,54,0
2813b,31609,350,55,1
2813b,7672,725,1,0
2809b,7672,725,2,0
2818b,7672,725,3,0
2819b,7672,726,4,0
4771b,7672,726,5,0
2734b,7672,727,6,0
293b,7672,727,7,0
2821b,7672,728,8,0
5290b,7672,729,9,0
954b,7672,729,10,0
1341b,7672,729,11,0
1006b,7672,730,12,0
2567b,7672,731,13,0
633b,7672,732,14,0
2817b,7672,732,15,0
514b,7672,733,16,0
109b,7672,734,17,0
