arret_id,trajet_id,heure_depart,stop_sequence,terminus
3943b,17574,735,20,0
3942b,17574,735,21,0
5419b,17574,737,22,0
3940b,17574,738,23,0
2143b,17574,740,24,0
106b,17574,741,25,0
2201b,17574,741,26,0
2147b,17574,742,27,0
5773b,17574,743,28,0
2656b,17574,743,29,0
2146b,17574,744,30,0
1821b,17574,745,31,0
5644b,17574,745,32,0
2019b,17574,746,33,0
2229b,17574,747,34,0
2173b,17574,748,35,0
2230b,17574,748,36,0
3662b,17574,749,37,0
2180b,17574,750,38,0
2175b,17574,751,39,0
1305b,17574,751,40,0
5746b,17574,752,41,0
5761b,17574,753,42,0
5776b,17574,755,43,0
1586b,17574,757,44,0
5777b,17574,757,45,0
5779b,17574,759,46,0
5785b,17574,761,47,0
1095b,17574,763,48,0
261b,17574,764,49,0
2196b,17574,765,50,0
1512b,17574,765,51,0
1805b,17574,766,52,0
4055b,17574,766,53,0
3309b,17574,767,54,0
1192b,17574,768,55,0
1144b,17574,769,56,0
387b,17574,770,57,0
38b,17574,771,58,0
445b,17574,771,59,0
801b,17574,772,60,0
1164b,17574,772,61,0
3888b,17574,773,62,0
150b,17574,774,63,0
3545b,17574,775,64,1
2093b,22614,645,1,0
2081b,22614,645,2,0
1524b,22614,645,3,0
1428b,22614,646,4,0
3296b,22614,646,5,0
1090b,22614,646,6,0
305b,22614,647,7,0
2869b,22614,647,8,0
7591b,22614,648,9,0
1684b,22614,648,10,0
1675b,22614,650,11,0
1915b,22614,651,12,0
1682b,22614,652,13,0
668b,22614,653,14,0
1732b,22614,655,15,0
1346b,22614,655,16,0
1303b,22614,657,17,0
1751b,22614,657,18,0
5767b,22614,659,19,0
3943b,22614,660,20,0
3942b,22614,660,21,0
5419b,22614,662,22,0
3940b,22614,663,23,0
2143b,22614,665,24,0
106b,22614,666,25,0
2201b,22614,666,26,0
2147b,22614,667,27,0
5773b,22614,668,28,0
2656b,22614,668,29,0
2146b,22614,669,30,0
1821b,22614,670,31,0
5644b,22614,670,32,0
2019b,22614,671,33,0
2229b,22614,672,34,0
2173b,22614,673,35,0
2230b,22614,673,36,0
3662b,22614,674,37,0
2180b,22614,675,38,0
2175b,22614,676,39,0
1305b,22614,676,40,0
5746b,22614,677,41,0
5761b,22614,678,42,0
5776b,22614,680,43,0
1586b,22614,682,44,0
5777b,22614,682,45,0
5779b,22614,684,46,0
5785b,22614,686,47,0
1095b,22614,688,48,0
261b,22614,689,49,0
2196b,22614,690,50,0
1512b,22614,690,51,0
1805b,22614,691,52,0
4055b,22614,691,53,0
3309b,22614,692,54,0
1192b,22614,693,55,0
1144b,22614,694,56,0
387b,22614,695,57,0
38b,22614,696,58,0
445b,22614,696,59,0
801b,22614,697,60,0
1164b,22614,697,61,0
3888b,22614,698,62,0
150b,22614,699,63,0
3545b,22614,700,64,1
2093b,19339,1020,1,0
2081b,19339,1020,2,0
1524b,19339,1020,3,0
1428b,19339,1021,4,0
3296b,19339,1021,5,0
1090b,19339,1021,6,0
305b,19339,1022,7,0
2869b,19339,1022,8,0
7591b,19339,1023,9,0
1684b,19339,1023,10,0
1675b,19339,1025,11,0
1915b,19339,1026,12,0
1682b,19339,1027,13,0
668b,19339,1028,14,0
1732b,19339,1030,15,0
1346b,19339,1030,16,0
1303b,19339,1032,17,0
1751b,19339,1032,18,0
